NPI,Name,Telephone,City,State2,Zip5,address,match,lat,lon
1902118730,MONARCH MEDICAL & REHAB SUPPLY INC,8177536337,FORT WORTH,TX,76244,"5650 KROGER DR, FORT WORTH, TX, 76244",False,,
1205931102,ORTHOTIC & PROSTHETIC TECHNOLOGIES INC,5123772323,AUSTIN,TX,78757,"8000 ANDERSON SQ, AUSTIN, TX, 78757",True,30.35080266500006,-97.71629808899996
1972520880,D & D ORTHOTICS AND PROSTHETICS,9722549292,IRVING,TX,75061,"1638 W IRVING BLVD, IRVING, TX, 75061",True,32.820839069000044,-96.96617887399998
1992232789,"EL PASO PROSTHETIC CENTER, LLC",9152342408,EL PASO,TX,79902,"1800 N MESA ST, EL PASO, TX, 79902",True,31.770496238000078,-106.49742848499994
1336398270,"R M D & K INC,",2547422771,TEMPLE,TX,76504,"2626 S 37TH ST, TEMPLE, TX, 76504",True,31.076076545000035,-97.37082042899999
1205134400,"HANGER PROSTHETICS & ORTHOTICS, INC.",5126144612,AUSTIN,TX,78745,"4534 WESTGATE BLVD, AUSTIN, TX, 78745",False,,
1114447281,SELECT PHYSICAL THERAPY TEXAS LIMITED PARTNERSHIP,5122386200,ROUND ROCK,TX,78681,"116 SUNDANCE PKWY, ROUND ROCK, TX, 78681",True,30.483548318000032,-97.67870704999996
1427577204,"TEXOMA ORTHOTICS AND PROSTHETICS, PLLC",9402345347,WICHITA FALLS,TX,76301,"804 BROOK AVE, WICHITA FALLS, TX, 76301",True,33.90503625400004,-98.50365157399995
1235464892,OTTO BOCK ORTHOPEDIC SERVICES LLC,2105248105,SAN ANTONIO,TX,78213,"11230 WEST AVE, SAN ANTONIO, TX, 78213",True,29.541868995000073,-98.51345857699994
1114436359,SELECT PHYSICAL THERAPY TEXAS LIMITED PARTNERSHIP,5127638020,GEORGETOWN,TX,78628,"4112 WILLIAMS DR, GEORGETOWN, TX, 78628",True,30.680963319000057,-97.71385758099996
1528577582,"BIONICS, LLC",2104032005,SAN ANTONIO,TX,78258,"19016 STONE OAK PKWY, SAN ANTONIO, TX, 78258",False,,
1023528015,"PROSTHETIC TECHNOLOGY CENTER, INC",2106009884,SAN ANTONIO,TX,78216,"7254 BLANCO RD, SAN ANTONIO, TX, 78216",True,29.52468565600003,-98.50494360899995
1982988390,"BULOW BIOTECH PROSTHETICS, LLC",2106144077,SAN ANTONIO,TX,78240,"10114 HUEBNER RD, SAN ANTONIO, TX, 78240",True,29.537054736000073,-98.58650001599995
1487188900,"BAKER O & P ENTERPRISES, INC.",8172006986,ARLINGTON,TX,76015,"631 MATLOCK CENTRE CIR, ARLINGTON, TX, 76015",True,32.702069075000054,-97.11417847499996
1528469764,"BAKER O & P ENTERPRISES, INC.",9723485295,DALLAS,TX,75235,"1311 RECORD CROSSING RD, DALLAS, TX, 75235",True,32.816141010000024,-96.85987752499994
1730625997,"BAKER O & P ENTERPRISES, INC.",2143777155,RICHARDSON,TX,75080,"1475 RICHARDSON DR, RICHARDSON, TX, 75080",True,32.968768459000046,-96.72720195599999
1417081241,BAKER O & P ENTERPRISES,8173550001,EULESS,TX,76040,"451 WESTPARK WAY, EULESS, TX, 76040",True,32.83197460500003,-97.11992012899998
1619177201,"HANGER PROSTHETICS & ORTHOTICS WEST, INC.",9034542872,GREENVILLE,TX,75401,"3900 JOE RAMSEY BLVD E, GREENVILLE, TX, 75401",True,33.12283473800005,-96.12091661699998
1689748576,HANGER PROSTHETICS & ORTHOTICS WEST INC,8174679977,ARLINGTON,TX,76015,"3030 MATLOCK RD, ARLINGTON, TX, 76015",True,32.70002063000004,-97.11497550999997
1063415057,SHINGALUZ INC,2109490600,SAN ANTONIO,TX,78216,"511 JACKSON KELLER RD, SAN ANTONIO, TX, 78216",True,29.498436722000065,-98.50088477699995
1467953653,"LONE STAR PROSTHETICS, LLC",8176498144,ARLINGTON,TX,76006,"2201 BROOKHOLLOW PLAZA DR, ARLINGTON, TX, 76006",True,32.76366537300004,-97.07369082199995
1760556658,HANGER PROSTHETICS & ORTHOTICS WEST INC,8307927737,KERRVILLE,TX,78028,"320 W WATER ST, KERRVILLE, TX, 78028",False,,
1902307937,"MYHAIR, LLC",8334694147,DALLAS,TX,75207,"1408 N RIVERFRONT BLVD, DALLAS, TX, 75207",True,32.790058206000026,-96.82020260999997
1023510369,BLUE SKY ORTHOTIC AND PROSTHETICS,9702311313,AUSTIN,TX,78705,"1104 W 34TH ST, AUSTIN, TX, 78705",True,30.303263492000042,-97.74586969799998
1376045617,BLUE SKY ORTHOTIC AND PROSTHETICS,9702311313,TEMPLE,TX,76502,"3411 MARKET LOOP, TEMPLE, TX, 76502",True,31.073658726000076,-97.37250766299996
1679647564,HANGER PROSTHETICS & ORTHOTICS WEST INC,9566824409,EDINBURG,TX,78539,"4818 S JACKSON RD, EDINBURG, TX, 78539",True,26.36040967300005,-98.17924128099997
1457425506,HANGER PROSTHETICS & ORTHOTICS INC,4097638250,GALVESTON,TX,77550,"625 UNIVERSITY BLVD, GALVESTON, TX, 77550",True,29.308640291000074,-94.77375316199999
1962703025,"JL WELLNESS PHARMACY, LLC",9723641793,MESQUITE,TX,75150,"3030 TOWNE CENTRE DR, MESQUITE, TX, 75150",True,32.80564520400003,-96.61996975599999
1891232617,PROSTHETIC ONE,6823235921,ARLINGTON,TX,76015,"3125 MATLOCK RD, ARLINGTON, TX, 76015",False,,
1851808638,WILLIAMSBURG ORTHOTIC AND PROSTHETIC INC,5166800433,LUBBOCK,TX,79401,"1608 AVENUE N, LUBBOCK, TX, 79401",True,33.580623641000045,-101.85132815599997
1811484876,NATIONAL MAIL ORDER SUPPLY INC,5166800433,LUBBOCK,TX,79401,"1610 AVENUE N, LUBBOCK, TX, 79401",True,33.58060786000004,-101.85132815599997
1295222180,"DFW ORTHOTICS AND PROSTHETICS, LLC",2143257639,PLANO,TX,75075,"1721 W PLANO PKWY, PLANO, TX, 75075",True,33.00731577100004,-96.72197473599994
1881182640,"WACO PROSTHETICS, INC.",2546524898,WACO,TX,76712,"201 COLONNADE PKWY, WACO, TX, 76712",True,31.502451998000026,-97.20170981799998
1821160565,HANGER PROSTHETICS & ORTHOTICS INC,4097216912,PORT ARTHUR,TX,77640,"7675 MEMORIAL BLVD, PORT ARTHUR, TX, 77640",False,,
1699772046,PETERMAN ORTHOTICS & PROSTHETICS LLC,8063511775,AMARILLO,TX,79106,"4 MEDICAL DR, AMARILLO, TX, 79106",True,35.20783158900008,-101.89564256499995
1568496479,PETERMAN ORTHOTICS & PROSTHETICS LLC,8067838388,LUBBOCK,TX,79410,"2648 34TH ST, LUBBOCK, TX, 79410",True,33.563283402000025,-101.87385327399994
1407882376,HANGER PROSTHETICS & ORTHOTICS INC.,9155324444,EL PASO,TX,79902,"3909 N MESA ST, EL PASO, TX, 79902",True,31.78833175500006,-106.50707233399999
1164937074,"VERTICAL ORTHOTICS, INC",7244208989,LUBBOCK,TX,79407,"4321 MARSHA SHARP FWY, LUBBOCK, TX, 79407",False,,
1013195700,SIXTO G. VARGAS,3618520614,CORPUS CHRISTI,TX,78411,"4949 EVERHART RD, CORPUS CHRISTI, TX, 78411",True,27.717182107000042,-97.38273817799995
1902391238,ALLMAN CORPORATION,9107239392,MONTGOMERY,TX,77316,"124 GROVE CLOVER LN, MONTGOMERY, TX, 77316",True,30.27097217200003,-95.55056431599996
1366921702,"OCULAR PROSTHETIC DESIGNS, LLC",2547213196,TEMPLE,TX,76504,"1120 S 31ST ST, TEMPLE, TX, 76504",True,31.09008308800003,-97.36171626899994
1366516411,HANGER PROSTHETICS & ORTHOTICS INC,9366343298,LUFKIN,TX,75904,"521 GASLIGHT BLVD, LUFKIN, TX, 75904",True,31.32879616300005,-94.75170809499997
1558843607,"OPSOLUTIONS, LLC",5128317182,AUSTIN,TX,78704,"706 W BEN WHITE BLVD, AUSTIN, TX, 78704",True,30.21955033300003,-97.75647002199997
1417430257,PROSTHETIC INNOVATIONS INC,9567633661,SAN ANTONIO,TX,78217,"10615 PERRIN BEITEL RD, SAN ANTONIO, TX, 78217",True,29.53690551400007,-98.41104853399997
1780821363,HEADCOVERS UNLIMITED INC,2813344287,LEAGUE CITY,TX,77573,"214 S IOWA AVE, LEAGUE CITY, TX, 77573",True,29.511800126000026,-95.08728128799999
1295262814,ATLAS ORTHOPEDIC PRODUCTS LLC,5126552149,AUSTIN,TX,78750,"13785 RESEARCH BLVD, AUSTIN, TX, 78750",False,,
1558343806,KSF ORTHOPAEDIC CENTER PA,2814406960,HOUSTON,TX,77090,"17270 RED OAK DR, HOUSTON, TX, 77090",True,30.022890044000064,-95.44792535599998
1003387218,"ELITE PROSTHETICS, INC.",2547526352,WACO,TX,76701,"2105 FRANKLIN AVE, WACO, TX, 76701",True,31.54293100900003,-97.14565757399998
1841761806,E-AUTHORITY INC.,4697125322,VAN ALSTYNE,TX,75495,"225 WEST VAN ALSTYNE PARKWAY, VAN ALSTYNE, TX, 75495",True,33.42288913600004,-96.57948880599997
1508296021,"PROSTHETIC SOLUTION CENTERS OF AMERICA, LLC",7137901185,HOUSTON,TX,77054,"1417 S LOOP W, HOUSTON, TX, 77054",False,,
1194156372,"PROSTHETIC SOLUTION CENTERS OF AMERICA, LLC",4098398888,BEAUMONT,TX,77702,"3185 CALDER ST, BEAUMONT, TX, 77702",True,30.08551594000005,-94.13527789899996
1194280370,BRAZOS VALLEY FOOT CARE PA,9797766060,COLLEGE STATION,TX,77845,"3312 LONGMIRE DR, COLLEGE STATION, TX, 77845",True,30.58622587700006,-96.28946812099997
1629543103,HANGER PROSTHETICS & ORTHOTICS INC,9407169543,WICHITA FALLS,TX,76308,"3506 BUCHANAN ST, WICHITA FALLS, TX, 76308",True,33.876592094000046,-98.53035704799998
1942398078,BAKER O & P ENTERPRISES INC,8173327313,FORT WORTH,TX,76104,"810 LIPSCOMB ST, FORT WORTH, TX, 76104",True,32.736293997000075,-97.33336532899995
1194978833,FREEDOM ORTHOTICS & PROSTHETICS,4098398888,BEAUMONT,TX,77702,"3185 CALDER ST, BEAUMONT, TX, 77702",True,30.08551594000005,-94.13527789899996
1386897023,DALE SHEEN,7137901185,HOUSTON,TX,77054,"1417 S LOOP W, HOUSTON, TX, 77054",False,,
1568485456,GULF BIOMECHANICAL LABORATORY LLC,9567226487,LAREDO,TX,78041,"6801 MCPHERSON RD, LAREDO, TX, 78041",True,27.564998114000048,-99.47321642699995
1750695342,"RITCHIE LIMB & BRACE, LLC",9156373580,SEGUIN,TX,78155,"1069 E GONZALES, SEGUIN, TX, 78155",True,29.569924585000024,-97.95030286999997
1316068620,MYERS AND ASSOCIATES ORTHOTICS AND PROSTHETICS INC.,9038726905,CORSICANA,TX,75110,"2101 W 7TH AVE, CORSICANA, TX, 75110",True,32.08174095100003,-96.48408913799994
1346263209,GULF BIOMECHANICAL LABORATORY LLC,7137391911,HOUSTON,TX,77002,"2101 CRAWFORD, HOUSTON, TX, 77002",True,29.745564785000056,-95.36630049399997
1639192529,GULF BIOMECHANICAL LABORATORY LLC,9566310095,MCALLEN,TX,78503,"1401 E RIDGE RD, MCALLEN, TX, 78503",False,,
1619924826,GULF BIOMECHANICAL LABORATORY LLC,2104953399,SAN ANTONIO,TX,78222,"4045 E SOUTHCROSS BLVD, SAN ANTONIO, TX, 78222",True,29.374757050000028,-98.41527187899999
1083278204,BEAUTY INFLUENCER BRANDS LLC,2817947100,HOUSTON,TX,77035,"10350 S POST OAK RD, HOUSTON, TX, 77035",True,29.670155634000025,-95.46179424299999
1275663239,"TEXAS QUALITY PROSTHETICS, INC.",9566687772,MCALLEN,TX,78504,"512 E DOVE AVE, MCALLEN, TX, 78504",True,26.251908379000042,-98.20625340199996
1346302809,PRESCOTTS LIMBS & BRACES INC,9567911277,LAREDO,TX,78043,"1306 N MALINCHE AVE, LAREDO, TX, 78043",True,27.50761476100007,-99.47522727699999
1477558047,"HANGER PROSTHETICS & ORTHOTICS, INC.",7137474171,HOUSTON,TX,77025,"11155 MAIN ST, HOUSTON, TX, 77025",False,,
1093375578,LLHC LIMITED LIABILITY COMPANY,2143779355,ADDISON,TX,75001,"4281 BELT LINE RD, ADDISON, TX, 75001",True,32.95437987100007,-96.83748123199996
1568023521,STAR MOBILITY PROSTHETICS LLC,8329138261,KATY,TX,77494,"27027 WESTHEIMER PKWY, KATY, TX, 77494",True,29.763955147000047,-95.81442393699996
1194051383,B&L PROSTHETICS,9366340013,LUFKIN,TX,75904,"704 GASLIGHT BLVD, LUFKIN, TX, 75904",True,31.327805940000076,-94.75228147199994
1831750140,PROSTHETICS AT HOME LLC,2107217708,SAN ANTONIO,TX,78229,"4115 MEDICAL DR, SAN ANTONIO, TX, 78229",True,29.516695261000052,-98.56357481999999
1588226211,"NEW LIFE BRACE AND LIMB, LLC",8302544400,SAN ANTONIO,TX,78258,"300 E SONTERRA BLVD, SAN ANTONIO, TX, 78258",True,29.616179473000045,-98.49008859499997
1649826397,HANGER PROSTHETICS & ORTHOTICS INC,2547277460,HEWITT,TX,76643,"511 N HEWITT DR, HEWITT, TX, 76643",True,31.47160746800006,-97.20082214099995
1598311284,ALONDRA HAIR & BEAUTY,2543833760,KILLEEN,TX,76541,"1704 POAGE AVE, KILLEEN, TX, 76541",True,31.12775475500007,-97.71156252999998
1679865638,"RGV PROSTHETICS, LLC",9564214996,EDINBURG,TX,78539,"5209 S MCCOLL RD, EDINBURG, TX, 78539",True,26.256164115000047,-98.20341095199996
1578112819,"STYLES BY ANGIE K, LLC",9729340047,DALLAS,TX,75248,"5402 ARAPAHO RD, DALLAS, TX, 75248",True,32.96048859900003,-96.81755665799994
1184274078,"ALIGN CLINIC, LLC",2814191616,THE WOODLANDS,TX,77380,"1001 MEDICAL PLAZA DR, THE WOODLANDS, TX, 77380",True,30.172894025000062,-95.45619635199995
1215262373,RELIANT PROSTHETICS,9724700300,DALLAS,TX,75231,"5481 BLAIR RD, DALLAS, TX, 75231",True,32.88501382600003,-96.76597467399995
1053779231,"CAPITAL PROSTHETICS & ORTHOTICS, LLC",5129169431,AUSTIN,TX,78704,"209 E BEN WHITE BLVD, AUSTIN, TX, 78704",True,30.222280909000062,-97.76386671299997
1740822170,BLUE SKY ORTHOTIC AND PROSTHETICS,5127613646,ROUND ROCK,TX,78665,"3141 EAGLES NEST ST, ROUND ROCK, TX, 78665",True,30.551154960000076,-97.67920435999997
1598301731,"OPSOLUTIONS, LLC",2817429401,HUMBLE,TX,77338,"9810 FM 1960 BYPASS RD W, HUMBLE, TX, 77338",True,30.004885642000033,-95.28781005999997
1437334976,JOHN R PIERCE JR.,9792990005,LAKE JACKSON,TX,77566,"107 WESTWAY, LAKE JACKSON, TX, 77566",False,,
1427696145,M D PROSTHETICS,8322177348,HOUSTON,TX,77002,"2000 CRAWFORD ST, HOUSTON, TX, 77002",True,29.746366959000056,-95.36568136599999
1003185315,"NEU LIMBS, LLC",3614453586,CORPUS CHRISTI,TX,78405,"226 S ENTERPRIZE PKWY, CORPUS CHRISTI, TX, 78405",True,27.763632992000055,-97.46446409999999
1770952145,"NEU LIMBS, LLC",9562175015,MCALLEN,TX,78501,"600 N MCCOLL RD, MCALLEN, TX, 78501",True,26.20690901100005,-98.21182061399998
1548653181,"NEU LIMBS, LLC",2109770166,EL PASO,TX,79935,"2260 TRAWOOD DR, EL PASO, TX, 79935",True,31.76505623500003,-106.32233876399994
1396302493,"NEU LIMBS, LLC",5124901255,AUSTIN,TX,78752,"111 W ANDERSON LN, AUSTIN, TX, 78752",True,30.34434089800004,-97.70648549599997
1932509122,"NEU LIMBS, LLC",9564293049,HARLINGEN,TX,78550,"1821 SESAME ST, HARLINGEN, TX, 78550",False,,
1215978424,STEVEN G MCCULLOUGH AND DAVID W HOLT ORTHOTICS & PROSTHETICS LLC,9035925900,TYLER,TX,75701,"1120 MEDICAL DR, TYLER, TX, 75701",True,32.33819598100007,-95.28750183199998
1518945450,"ALLEN ORTHOTICS & PROSTHETICS, INC.",4326833788,MIDLAND,TX,79701,"2502 W OHIO AVE, MIDLAND, TX, 79701",True,31.995859820000078,-102.10386376699995
1083895619,ORTHOTICS SPECIALIST,2109770166,SAN ANTONIO,TX,78211,"ORTHOTICS SPECIALIST DBA HILL COUNTRY ORTHOTICS AND PRO, SAN ANTONIO, TX, 78211",False,,
1497747158,STROBEL & ASSOCIATES PROSTHETICS AND ORTHOTICS INC,9402434198,DENTON,TX,76201,"519 BRYAN ST, DENTON, TX, 76201",True,33.218922107000026,-97.14757352299995
1285954396,SHANNON CLINIC,3256539235,SAN ANGELO,TX,76903,"110 E TWOHIG AVE, SAN ANGELO, TX, 76903",True,31.461926050000045,-100.43406398899998
1356752307,SHANNON CLINIC,3256581511,SAN ANGELO,TX,76903,"110 E TWOHIG AVE, SAN ANGELO, TX, 76903",True,31.461926050000045,-100.43406398899998
1306856265,"SCHMID CHIROPRACTIC, P.A.",9727341400,PRINCETON,TX,75407,"712 W PRINCETON DRIVE, PRINCETON, TX, 75407",True,33.175786799000036,-96.51378890099994
1831179456,OXYGEN PLUS MEDICAL EQUIPMENT INC,9407612292,WICHITA FALLS,TX,76310,"5828 ASHLEYANNE CIR, WICHITA FALLS, TX, 76310",True,33.872953788000075,-98.58484340899997
1356971733,ELITE HAIR STRANDS LLC,6824655231,FORT WORTH,TX,76161,"4609 MARKS IV PKWY, FORT WORTH, TX, 76161",False,,
1851371496,DISTINCT HOME HEALTH CARE INC,9037920966,TEXARKANA,TX,75503,"5502 SUMMERHILL RD, TEXARKANA, TX, 75503",True,33.46980390900006,-94.06875700899997
1629048558,DISTINCT HOME HEALTH CARE INC,9037968251,ATLANTA,TX,75551,"408 E MAIN ST, ATLANTA, TX, 75551",True,33.11515574500004,-94.17158334199996
1881626117,"STERLING RIDGE ORTHOPAEDICS AND SPORTS MEDICINE, LLC",2813641122,THE WOODLANDS,TX,77382,"6767 LAKE WOODLANDS DR, THE WOODLANDS, TX, 77382",True,30.184338010000033,-95.53823826599995
1154965739,"STERLING RIDGE ORTHOPAEDICS AND SPORTS MEDICINE, LLC",8326980111,SPRING,TX,77379,"20639 KUYKENDAHL RD, SPRING, TX, 77379",True,30.070164041000055,-95.50925764299996
1962754598,"NEU LIMBS, LLC",2106148777,SAN ANTONIO,TX,78229,"4242 MEDICAL DR, SAN ANTONIO, TX, 78229",True,29.515428566000026,-98.56647808899999
1538408323,"OPSOLUTIONS, LLC",2106145550,SAN ANTONIO,TX,78209,"156 W SUNSET RD, SAN ANTONIO, TX, 78209",True,29.50723931600004,-98.46786568699997
1114024718,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT SAN ANTONIO,2104506470,SAN ANTONIO,TX,78229,"7703 FLOYD CURL DRIVE, SAN ANTONIO, TX, 78229",True,29.513144173000057,-98.57766760099997
1689716441,"ORTHOTIC SOLUTIONS GROUP, INC.",5122952124,BUDA,TX,78610,"2457 S LOOP 4, BUDA, TX, 78610",True,30.048364074000062,-97.84465515699998
1184822793,"STEVEN G MCCULLOUGH AND DAVID W HOLT ORTHOTICS & PROSTHETICS, LLC",9032349300,LONGVIEW,TX,75601,"422 N GREEN ST, LONGVIEW, TX, 75601",True,32.49755931800007,-94.73574259699996
1962038117,"SOLA PROSTHETICS, INC",2149609190,CARROLLTON,TX,75010,"4541 N JOSEY LN, CARROLLTON, TX, 75010",True,33.03421783700003,-96.88379724099997
1184694796,ZETA HOME HEALTH CARE INC,4098389173,BEAUMONT,TX,77705,"4050 WASHINGTON BLVD, BEAUMONT, TX, 77705",True,30.05570334500004,-94.13497054399994
1841360278,GATE CITY MEDICAL EQUIPMENT INC,8174534387,VENUS,TX,76084,"2400 CHAMBERS ST, VENUS, TX, 76084",True,32.53107661400003,-97.10791478399995
1669442471,INTENSIVE HOME CARE SERVICES INC,9157720767,EL PASO,TX,79936,"12025 ROJAS DR, EL PASO, TX, 79936",True,31.722395525000024,-106.29557248799995
1265402077,IOTA MEDICAL EQUIPMENT INC,8066655571,PAMPA,TX,79065,"2545 PERRYTON PKWY, PAMPA, TX, 79065",True,35.56622287600004,-100.96747670799999
1700855376,MAJOR MEDICAL SUPPLY INC,8307750442,DEL RIO,TX,78840,"612 N BEDELL AVE, DEL RIO, TX, 78840",True,29.372672068000043,-100.89098565399996
1255390282,OXYGEN THERAPY ASSOCIATES INC,8067971977,LUBBOCK,TX,79407,"6102 45TH ST, LUBBOCK, TX, 79407",True,33.55341055800005,-101.94788454799999
1063471902,OXYGEN THERAPY ASSOCIATES INC,8062967665,PLAINVIEW,TX,79072,"4436 OLTON RD, PLAINVIEW, TX, 79072",True,34.189691039000024,-101.75869773199997
1003875097,OXYGEN THERAPY ASSOCIATES INC,8302788101,UVALDE,TX,78801,"2036 E MAIN ST, UVALDE, TX, 78801",True,29.217624111000077,-99.76812661799994
1275592289,OXYGEN THERAPY ASSOCIATES INC,3256927059,ABILENE,TX,79602,"1209 E SOUTH 11TH ST, ABILENE, TX, 79602",True,32.43731746700007,-99.73755543999994
1073141354,POSITIVE HAIR RESTORATION,9035619697,TYLER,TX,75703,"100 INDEPENDENCE PL, TYLER, TX, 75703",True,32.29883024700007,-95.30054958699998
1306480371,KAI DAVIS PROSTHETICS LLC,2148973585,RICHARDSON,TX,75080,"500 N COIT RD, RICHARDSON, TX, 75080",False,,
1992775829,PROFESSIONAL RESPIRATORY HOME HEALTHCARE INC,5124519999,AUSTIN,TX,78754,"8200 CAMERON RD, AUSTIN, TX, 78754",True,30.337458464000065,-97.68325145499995
1164043444,HAIR SEW GORGEOUS,9729982202,DESOTO,TX,75115,"2021 N HAMPTON RD, DESOTO, TX, 75115",True,32.63006078800004,-96.85715122599998
1538781786,LUX MEDICAL EXPRESS,3463028808,HOUSTON,TX,77084,"1400 BROADFIELD BLVD, HOUSTON, TX, 77084",True,29.78839737000004,-95.65965822199996
1649231267,RHEMA INC,8172447052,FORT WORTH,TX,76116,"9665 CAMP BOWIE WEST BLVD, FORT WORTH, TX, 76116",True,32.72465961800003,-97.49225596799994
1780645317,RHEMA INC,9722838380,DALLAS,TX,75237,"2550 BECKLEYMEADE AVE, DALLAS, TX, 75237",True,32.64021751200005,-96.86063812299994
1447211032,RHEMA INC,9722562030,IRVING,TX,75063,"8415, IRVING, TX, 75063",False,,
1871554477,RHEMA INC,9034501313,GREENVILLE,TX,75402,"143 TAYLOR PLAZA DRIVE, GREENVILLE, TX, 75402",True,33.05216273000008,-96.10872472799997
1609837202,RHEMA INC,9402439009,DENTON,TX,76205,"1108 DALLAS DR, DENTON, TX, 76205",True,33.19799173400003,-97.12270225999998
1609036797,DALE SHEEN,4098398888,BEAUMONT,TX,77702,"3185 CALDER ST, BEAUMONT, TX, 77702",True,30.08551594000005,-94.13527789899996
1447250055,LAURIE DOWELL,9035924737,TYLER,TX,75701,"704 S BOIS D ARC AVE, TYLER, TX, 75701",True,32.341951652000034,-95.30330500399998
1538348800,JOHN R PIERCE JR LLC,4099494100,DICKINSON,TX,77539,"622 FM 517 W, DICKINSON, TX, 77539",True,29.444815022000057,-95.08660506599995
1215907035,IOTA MEDICAL EQUIPMENT INC,8063539191,AMARILLO,TX,79124,"7 CARE CIR, AMARILLO, TX, 79124",True,35.19059605100006,-101.92719144399996
1083230502,AMAZING WIG CLOSET,5128439992,HUTTO,TX,78634,"409 W FRONT ST, HUTTO, TX, 78634",True,30.542130487000065,-97.54843394299996
1023079647,RHEMA INC,2812090270,SPRING,TX,77373,"27347 W HARDY RD, SPRING, TX, 77373",True,30.087440272000038,-95.41925998299996
1952847592,PERSONALIZED PROSTHETICS,2108028313,SAN ANTONIO,TX,78210,"628 S PRESA ST, SAN ANTONIO, TX, 78210",True,29.41524322500004,-98.48862605499994
1912515222,ADRAHS ESSENTIALS,8322984801,DALLAS,TX,75201,"325 N SAINT PAUL ST, DALLAS, TX, 75201",True,32.78314001800004,-96.79656705699995
1629688999,AMERISTEP PROSTHETICS DALLAS,8172512220,DALLAS,TX,75207,"200 COLE ST, DALLAS, TX, 75207",True,32.789922905000026,-96.82010705499994
1043820327,AMERISTEP PROSTHETICS SOUTHWESTERN,8172512220,DALLAS,TX,75235,"5406 HARRY HINES BLVD, DALLAS, TX, 75235",True,32.81387549800007,-96.83981268899998
1396355061,AMERISTEP PROSTHETICS SAN ANTONIO,8172512220,SAN ANTONIO,TX,78240,"7271 WURZBACH RD, SAN ANTONIO, TX, 78240",True,29.50366359900005,-98.58484679299994
1588738470,"HANGER PROSTHETICS & ORTHOTICS WEST, INC.",9564281160,HARLINGEN,TX,78550,"813 N ED CAREY DR, HARLINGEN, TX, 78550",True,26.16693345500005,-97.67769899699994
1447861828,MAJOR MIRACLES RX,5122968129,AUSTIN,TX,78723,"1801 E 51ST ST, AUSTIN, TX, 78723",True,30.303681556000072,-97.69876055699996
1962013011,"BAKER O & P ENTERPRISES, INC.",9035925900,TYLER,TX,75701,"1819 TROUP HWY, TYLER, TX, 75701",True,32.31755130600004,-95.27863114099995
1467063271,CROWN LUX WIGS,7133778087,HOUSTON,TX,77060,"16630 IMPERIAL VALLEY DR, HOUSTON, TX, 77060",True,29.940956053000036,-95.39655109199998
1821195884,HANGER PROSTHETICS & ORTHOTICS WEST INC,9037858922,PARIS,TX,75460,"2619 NE LOOP 286, PARIS, TX, 75460",True,33.675144766000074,-95.52488846999995
1801890504,SAN ANTONIO ORTHOTICS,2104969940,SAN ANTONIO,TX,78258,"18585 SIGMA RD, SAN ANTONIO, TX, 78258",True,29.61282945100004,-98.48339331299997
1063418671,"COLLINS BROS., INC.",9035976566,TYLER,TX,75701,"1318 S BECKHAM AVE, TYLER, TX, 75701",True,32.334301449000066,-95.29092994899997
1407855760,THE ORTHOPEDIC STORE,5123029370,AUSTIN,TX,78757,"8311 BURNET RD, AUSTIN, TX, 78757",True,30.363390734000063,-97.72891391699994
1134128366,THE ORTHOPEDIC STORE,3618149600,CORPUS CHRISTI,TX,78411,"4455 S PADRE ISLAND DR, CORPUS CHRISTI, TX, 78411",True,27.71747930600003,-97.39065810799997
1033118062,ORTHO-TEX INC.,2103662990,SAN ANTONIO,TX,78216,"1211 ARION PKWY, SAN ANTONIO, TX, 78216",True,29.54803630300006,-98.47582789299997
1346233962,THMS INC,8067933691,LUBBOCK,TX,79410,"3306 34TH ST, LUBBOCK, TX, 79410",True,33.563267850000045,-101.88588834299998
1417942418,"CONTINUOUS POSITIVE MOTION TECHNOLOGY, INC.",7148492680,HOUSTON,TX,77040,"7014 EMPIRE CENTRAL DR, HOUSTON, TX, 77040",True,29.873735530000033,-95.54595677799995
1841284593,LORETTA'S INTIMATES INC,9726339100,PLANO,TX,75075,"721 N CENTRAL EXPY, PLANO, TX, 75075",True,33.010000527000045,-96.70848544999996
1215923784,SYNERGY ORTHOTICS & PROSTHETICS LLC,9727698344,PLANO,TX,75093,"6020 W PARKER RD, PLANO, TX, 75093",True,33.045136866000064,-96.83048333699998
